ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00003393,1,SKU20144,ZAV00049,3,631.49,154.03
ZA-00003394,1,SKU80062,ZAV00175,1,955.5,49.42
ZA-00003395,1,SKU14563,ZAV00164,1,813.38,178.63
ZA-00003395,2,SKU73102,ZAV00084,1,113.84,131.42
ZA-00003396,1,SKU44899,ZAV00560,1,743.85,61.94
ZA-00003396,2,SKU46366,ZAV00386,1,189.16,175.68
ZA-00003397,1,SKU19867,ZAV00399,1,1191.72,97.93
ZA-00003398,1,SKU67522,ZAV00732,1,147.61,86.99
ZA-00003399,1,SKU14149,ZAV00176,1,127.17,46.17
ZA-00003400,1,SKU39213,ZAV00795,2,206.42,145.0
ZA-00003401,1,SKU16625,ZAV00265,1,77.41,82.42
ZA-00003401,2,SKU36666,ZAV00079,2,393.19,75.97
ZA-00003402,1,SKU33133,ZAV00291,1,732.36,133.67
ZA-00003403,1,SKU53423,ZAV00222,1,612.25,63.41
ZA-00003403,2,SKU81538,ZAV00794,1,329.12,153.65
ZA-00003404,1,SKU94810,ZAV00526,1,94.45,151.82
ZA-00003405,1,SKU98541,ZAV00465,2,685.28,47.48
ZA-00003405,2,SKU83517,ZAV00456,1,404.24,144.89
ZA-00003406,1,SKU97622,ZAV00476,1,310.03,124.34
ZA-00003407,1,SKU54633,ZAV00257,1,162.06,134.22
ZA-00003407,2,SKU13530,ZAV00290,1,923.41,72.37
ZA-00003408,1,SKU30303,ZAV00423,1,271.06,115.82
ZA-00003408,2,SKU35593,ZAV00304,2,89.32,103.96
ZA-00003409,1,SKU98340,ZAV00089,1,466.97,122.95
ZA-00003410,1,SKU95478,ZAV00186,1,306.04,149.93
ZA-00003411,1,SKU17078,ZAV00615,1,446.17,113.73
ZA-00003412,1,SKU17174,ZAV00232,1,263.17,174.78
ZA-00003413,1,SKU26503,ZAV00565,2,269.93,70.5
ZA-00003414,1,SKU12725,ZAV00031,1,1358.12,80.44
ZA-00003414,2,SKU12690,ZAV00522,1,916.09,164.9
ZA-00003415,1,SKU84980,ZAV00293,1,165.93,71.12
ZA-00003416,1,SKU53104,ZAV00567,1,316.17,175.31
ZA-00003417,1,SKU35011,ZAV00626,1,221.66,124.65
ZA-00003418,1,SKU90231,ZAV00742,1,375.34,106.62
ZA-00003419,1,SKU85842,ZAV00211,1,337.57,56.9
ZA-00003419,2,SKU78455,ZAV00161,1,1075.35,36.71
ZA-00003419,3,SKU61218,ZAV00259,2,1512.35,161.71
ZA-00003420,1,SKU37011,ZAV00153,2,589.12,101.25
ZA-00003421,1,SKU62970,ZAV00263,1,486.28,101.88
ZA-00003422,1,SKU48791,ZAV00743,2,2974.86,79.36
ZA-00003423,1,SKU31635,ZAV00499,1,568.48,136.37
ZA-00003424,1,SKU63927,ZAV00380,1,786.83,146.35
ZA-00003425,1,SKU85738,ZAV00575,1,508.37,79.46
ZA-00003426,1,SKU66956,ZAV00555,1,130.94,76.38
ZA-00003427,1,SKU83398,ZAV00083,2,1059.76,101.38
ZA-00003427,2,SKU61821,ZAV00453,2,6362.18,102.06
ZA-00003428,1,SKU93353,ZAV00762,1,242.26,65.5
ZA-00003429,1,SKU58195,ZAV00614,1,769.88,88.13
ZA-00003430,1,SKU60548,ZAV00575,3,922.65,37.7
ZA-00003430,2,SKU36186,ZAV00339,1,675.87,75.36
ZA-00003431,1,SKU99795,ZAV00586,1,433.24,178.34
ZA-00003432,1,SKU18981,ZAV00773,1,743.82,165.84
ZA-00003432,2,SKU67233,ZAV00594,1,538.29,117.85
ZA-00003433,1,SKU83981,ZAV00641,1,1394.71,140.68
ZA-00003434,1,SKU28226,ZAV00336,1,207.8,65.95
ZA-00003435,1,SKU24810,ZAV00276,2,425.92,119.79
ZA-00003435,2,SKU60822,ZAV00219,1,66.19,170.35
ZA-00003436,1,SKU31029,ZAV00784,1,899.2,130.38
ZA-00003437,1,SKU91894,ZAV00244,1,206.49,147.34
ZA-00003437,2,SKU92719,ZAV00199,1,387.5,159.84
ZA-00003437,3,SKU18251,ZAV00125,1,149.95,93.01
ZA-00003438,1,SKU61428,ZAV00483,1,1013.85,102.17
ZA-00003439,1,SKU54841,ZAV00028,1,86.47,108.42
ZA-00003440,1,SKU31732,ZAV00793,3,405.96,54.61
ZA-00003441,1,SKU34435,ZAV00656,1,122.98,157.4
ZA-00003442,1,SKU87447,ZAV00052,1,547.22,48.23
ZA-00003443,1,SKU75645,ZAV00063,1,379.13,96.18
ZA-00003444,1,SKU93500,ZAV00162,1,194.98,35.81
ZA-00003445,1,SKU14766,ZAV00483,3,915.74,52.25
ZA-00003446,1,SKU29340,ZAV00191,1,207.28,43.66
ZA-00003447,1,SKU54911,ZAV00774,1,111.2,125.12
ZA-00003448,1,SKU80285,ZAV00420,1,455.47,162.55
ZA-00003449,1,SKU63050,ZAV00546,1,677.45,150.67
ZA-00003450,1,SKU66571,ZAV00471,1,265.16,106.54
ZA-00003451,1,SKU72989,ZAV00476,1,224.14,35.82
ZA-00003452,1,SKU19831,ZAV00058,1,156.46,136.56
ZA-00003453,1,SKU92868,ZAV00644,1,194.23,75.72
ZA-00003454,1,SKU38287,ZAV00056,1,920.59,175.37
ZA-00003454,2,SKU86842,ZAV00287,1,624.16,87.31
ZA-00003455,1,SKU68660,ZAV00601,1,740.09,152.12
ZA-00003455,2,SKU25170,ZAV00008,1,82.46,128.17
ZA-00003455,3,SKU88824,ZAV00394,2,608.31,123.6
ZA-00003456,1,SKU65741,ZAV00510,2,130.52,135.66
ZA-00003457,1,SKU28544,ZAV00166,1,69.73,158.51
ZA-00003457,2,SKU93360,ZAV00253,1,406.47,93.92
ZA-00003458,1,SKU82694,ZAV00589,1,157.62,88.98
ZA-00003459,1,SKU57731,ZAV00200,1,596.12,82.26
ZA-00003460,1,SKU16609,ZAV00514,1,133.12,68.34
ZA-00003460,2,SKU27521,ZAV00646,1,1945.07,171.55
ZA-00003461,1,SKU77872,ZAV00038,1,231.65,67.9
ZA-00003462,1,SKU15525,ZAV00227,1,95.5,170.76
ZA-00003463,1,SKU47423,ZAV00441,1,191.51,135.29
ZA-00003464,1,SKU74094,ZAV00755,1,274.91,72.6
ZA-00003465,1,SKU95035,ZAV00425,1,1349.91,176.57
ZA-00003466,1,SKU45764,ZAV00597,1,284.83,60.95
ZA-00003467,1,SKU64378,ZAV00085,1,322.36,178.53
ZA-00003468,1,SKU25375,ZAV00799,2,368.37,87.47
ZA-00003469,1,SKU97707,ZAV00552,1,379.08,148.3
ZA-00003470,1,SKU83908,ZAV00529,1,331.59,147.02
ZA-00003471,1,SKU38026,ZAV00243,1,122.51,157.92
ZA-00003472,1,SKU55656,ZAV00346,2,358.56,116.67
ZA-00003473,1,SKU99709,ZAV00251,1,201.26,86.77
ZA-00003474,1,SKU50299,ZAV00793,2,177.61,170.45
ZA-00003475,1,SKU41263,ZAV00571,1,211.52,43.74
ZA-00003476,1,SKU68478,ZAV00446,1,1134.69,87.76
ZA-00003477,1,SKU49710,ZAV00724,1,606.13,105.05
ZA-00003478,1,SKU30581,ZAV00045,1,811.2,171.05
ZA-00003478,2,SKU44078,ZAV00044,1,1951.04,107.42
ZA-00003479,1,SKU75228,ZAV00140,1,192.51,96.63
ZA-00003480,1,SKU67642,ZAV00266,1,2681.32,51.37
ZA-00003480,2,SKU45873,ZAV00252,1,272.09,52.13
ZA-00003481,1,SKU48694,ZAV00231,2,467.48,121.96
ZA-00003482,1,SKU80164,ZAV00237,1,395.21,37.27
ZA-00003483,1,SKU27680,ZAV00628,1,63.21,96.36
ZA-00003484,1,SKU25468,ZAV00797,1,827.09,65.54
ZA-00003485,1,SKU28991,ZAV00316,1,334.62,143.96
ZA-00003486,1,SKU10320,ZAV00429,1,54.49,57.17
ZA-00003486,2,SKU35407,ZAV00097,1,233.51,137.27
ZA-00003487,1,SKU29670,ZAV00039,1,273.47,113.54
ZA-00003487,2,SKU82867,ZAV00205,1,700.42,165.64
ZA-00003488,1,SKU29668,ZAV00401,1,1302.38,165.61
ZA-00003489,1,SKU88501,ZAV00470,1,1153.83,138.38
ZA-00003489,2,SKU18183,ZAV00394,1,296.43,80.67
ZA-00003490,1,SKU38088,ZAV00766,2,543.3,143.51
ZA-00003490,2,SKU98937,ZAV00785,1,486.94,157.05
ZA-00003491,1,SKU82474,ZAV00196,1,594.19,82.36
ZA-00003492,1,SKU82022,ZAV00479,2,264.4,72.47
ZA-00003493,1,SKU36178,ZAV00156,1,430.06,86.77
ZA-00003494,1,SKU78648,ZAV00367,1,1749.65,138.7
ZA-00003494,2,SKU21115,ZAV00419,1,1597.37,86.68
ZA-00003495,1,SKU44494,ZAV00213,1,214.76,101.35
ZA-00003495,2,SKU38578,ZAV00187,1,532.24,171.98
ZA-00003496,1,SKU90186,ZAV00300,1,119.79,105.16
ZA-00003497,1,SKU23425,ZAV00278,1,127.76,116.93
ZA-00003498,1,SKU73713,ZAV00667,1,140.43,70.05
ZA-00003499,1,SKU29311,ZAV00014,1,599.54,102.94
ZA-00003500,1,SKU53070,ZAV00610,1,694.46,156.37
ZA-00003501,1,SKU29608,ZAV00575,1,377.64,123.48
ZA-00003502,1,SKU21364,ZAV00753,1,922.38,111.78
ZA-00003502,2,SKU79698,ZAV00685,1,2032.46,72.66
ZA-00003503,1,SKU42808,ZAV00519,1,638.81,121.07
ZA-00003504,1,SKU48834,ZAV00711,2,2206.41,178.62
ZA-00003505,1,SKU31802,ZAV00420,1,402.17,91.48
ZA-00003506,1,SKU65291,ZAV00398,1,615.45,90.34
ZA-00003507,1,SKU64618,ZAV00531,1,121.72,111.67
ZA-00003508,1,SKU37294,ZAV00793,2,158.56,76.07
ZA-00003508,2,SKU53096,ZAV00526,1,332.94,48.6
ZA-00003509,1,SKU31611,ZAV00324,1,1383.92,80.43
ZA-00003510,1,SKU57972,ZAV00632,1,70.31,68.41
ZA-00003511,1,SKU84998,ZAV00712,1,556.08,63.97
ZA-00003511,2,SKU82455,ZAV00216,2,620.82,163.41
ZA-00003512,1,SKU19526,ZAV00025,1,226.47,51.44
ZA-00003512,2,SKU44682,ZAV00100,1,344.66,177.16
ZA-00003513,1,SKU20132,ZAV00163,1,520.78,154.37
ZA-00003513,2,SKU64370,ZAV00625,1,583.84,157.7
ZA-00003514,1,SKU83750,ZAV00692,1,547.23,40.74
ZA-00003515,1,SKU83918,ZAV00188,1,110.59,72.39
ZA-00003516,1,SKU15698,ZAV00539,1,54.01,174.42
ZA-00003517,1,SKU81322,ZAV00006,1,148.54,57.04
ZA-00003518,1,SKU50992,ZAV00343,1,541.48,103.19
ZA-00003519,1,SKU55125,ZAV00748,1,978.42,46.24
ZA-00003519,2,SKU64937,ZAV00488,1,172.49,123.28
ZA-00003520,1,SKU10395,ZAV00034,1,69.67,125.6
ZA-00003521,1,SKU17924,ZAV00429,1,1085.58,104.31
ZA-00003521,2,SKU18686,ZAV00244,1,353.18,164.04
ZA-00003522,1,SKU27401,ZAV00307,1,161.62,148.95
ZA-00003523,1,SKU80188,ZAV00697,1,814.35,77.06
ZA-00003524,1,SKU27749,ZAV00627,1,79.04,119.9
ZA-00003525,1,SKU51765,ZAV00300,1,221.79,71.97
ZA-00003526,1,SKU94125,ZAV00715,1,966.78,172.3
ZA-00003526,2,SKU99030,ZAV00418,1,257.12,83.03
ZA-00003527,1,SKU71205,ZAV00402,2,237.37,63.86
ZA-00003528,1,SKU88500,ZAV00663,1,110.86,69.66
ZA-00003529,1,SKU93689,ZAV00034,1,191.18,121.49
ZA-00003530,1,SKU82711,ZAV00794,1,259.01,51.12
ZA-00003531,1,SKU34320,ZAV00701,1,1155.1,170.58
ZA-00003532,1,SKU33679,ZAV00259,1,253.77,168.53
ZA-00003532,2,SKU75624,ZAV00057,1,276.36,167.95
ZA-00003533,1,SKU12886,ZAV00773,1,791.87,148.69
ZA-00003533,2,SKU79127,ZAV00723,1,489.3,132.04
ZA-00003533,3,SKU83190,ZAV00618,1,108.94,121.9
ZA-00003534,1,SKU55369,ZAV00775,2,176.57,86.62
ZA-00003534,2,SKU10752,ZAV00366,1,211.89,144.29
ZA-00003535,1,SKU17595,ZAV00175,1,301.24,104.63
ZA-00003536,1,SKU75719,ZAV00237,1,206.7,54.82
ZA-00003537,1,SKU55768,ZAV00104,1,476.84,133.7
ZA-00003538,1,SKU45411,ZAV00352,1,206.9,40.81
ZA-00003539,1,SKU93512,ZAV00457,1,240.5,131.45
ZA-00003540,1,SKU45728,ZAV00056,1,1556.01,173.63
ZA-00003540,2,SKU92403,ZAV00234,1,107.61,60.25
ZA-00003541,1,SKU65371,ZAV00568,1,156.74,40.56
ZA-00003542,1,SKU10256,ZAV00008,1,442.75,87.01
ZA-00003543,1,SKU64399,ZAV00386,1,351.0,119.84
ZA-00003543,2,SKU19742,ZAV00349,1,468.44,56.71
ZA-00003543,3,SKU21667,ZAV00627,1,337.72,163.31
ZA-00003544,1,SKU17742,ZAV00455,1,392.34,74.8
ZA-00003544,2,SKU73705,ZAV00417,1,150.62,130.59
ZA-00003545,1,SKU13196,ZAV00354,1,822.2,161.48
ZA-00003546,1,SKU64563,ZAV00724,1,188.98,142.4
ZA-00003546,2,SKU26886,ZAV00019,1,76.29,106.14
ZA-00003547,1,SKU85211,ZAV00496,2,424.09,115.52
ZA-00003548,1,SKU88514,ZAV00783,2,222.33,137.72
ZA-00003548,2,SKU61610,ZAV00015,1,746.04,62.76
ZA-00003549,1,SKU59936,ZAV00721,1,1106.17,160.56
ZA-00003549,2,SKU93726,ZAV00638,1,741.47,97.53
ZA-00003550,1,SKU48855,ZAV00708,1,139.95,103.2
ZA-00003551,1,SKU56512,ZAV00668,1,528.61,149.3
ZA-00003552,1,SKU42918,ZAV00735,1,171.75,131.55
ZA-00003552,2,SKU20863,ZAV00470,1,458.3,143.69
ZA-00003553,1,SKU47558,ZAV00622,1,54.29,142.89
ZA-00003554,1,SKU62353,ZAV00455,1,329.15,111.98
ZA-00003555,1,SKU13077,ZAV00480,1,3130.58,83.78
ZA-00003556,1,SKU19064,ZAV00749,2,233.27,153.25
ZA-00003557,1,SKU24991,ZAV00699,1,1129.11,163.19
ZA-00003558,1,SKU23435,ZAV00725,1,214.08,94.92
ZA-00003559,1,SKU66972,ZAV00319,1,701.77,104.91
ZA-00003559,2,SKU66884,ZAV00405,1,266.99,117.76
ZA-00003560,1,SKU95416,ZAV00107,1,230.57,149.27
ZA-00003561,1,SKU71412,ZAV00234,1,676.92,110.75
ZA-00003562,1,SKU40015,ZAV00291,1,509.28,88.76
ZA-00003563,1,SKU17499,ZAV00700,1,414.72,170.2
ZA-00003564,1,SKU32779,ZAV00006,3,154.18,98.77
ZA-00003565,1,SKU43294,ZAV00793,1,204.23,108.68
ZA-00003566,1,SKU41793,ZAV00001,2,112.14,49.68
ZA-00003567,1,SKU28405,ZAV00356,2,52.8,87.66
ZA-00003568,1,SKU54289,ZAV00204,1,524.36,55.09
ZA-00003568,2,SKU27047,ZAV00666,2,619.84,154.29
ZA-00003569,1,SKU29269,ZAV00703,1,2231.55,64.77
ZA-00003570,1,SKU77399,ZAV00667,1,1350.09,116.75
ZA-00003571,1,SKU35640,ZAV00545,1,96.42,166.07
ZA-00003572,1,SKU55468,ZAV00020,1,490.66,70.25
ZA-00003572,2,SKU19169,ZAV00187,1,140.95,37.27
ZA-00003573,1,SKU30435,ZAV00774,2,555.45,66.66
ZA-00003574,1,SKU12421,ZAV00136,1,166.96,77.33
ZA-00003575,1,SKU25278,ZAV00143,3,104.51,64.19
ZA-00003576,1,SKU77711,ZAV00032,1,264.86,117.41
ZA-00003577,1,SKU88998,ZAV00241,1,285.98,112.07
ZA-00003578,1,SKU91113,ZAV00274,3,214.14,144.04
ZA-00003579,1,SKU51346,ZAV00559,2,506.51,126.51
ZA-00003579,2,SKU24201,ZAV00718,2,460.16,43.19
ZA-00003580,1,SKU71426,ZAV00700,1,393.07,103.38
ZA-00003581,1,SKU87782,ZAV00790,1,927.76,148.0
ZA-00003582,1,SKU50456,ZAV00173,1,701.54,152.9
ZA-00003583,1,SKU32402,ZAV00783,1,1863.08,115.4
ZA-00003583,2,SKU27486,ZAV00606,3,511.68,96.84
ZA-00003583,3,SKU57615,ZAV00221,1,665.82,90.05
ZA-00003584,1,SKU11238,ZAV00534,1,56.83,130.81
ZA-00003585,1,SKU80967,ZAV00513,1,1209.33,68.18
ZA-00003585,2,SKU22741,ZAV00277,1,764.4,104.79
ZA-00003585,3,SKU71932,ZAV00074,1,125.78,172.33
ZA-00003586,1,SKU27724,ZAV00539,1,346.15,41.38
ZA-00003587,1,SKU53316,ZAV00799,1,631.08,145.08
ZA-00003588,1,SKU40319,ZAV00194,1,238.85,49.78
ZA-00003589,1,SKU63460,ZAV00454,1,725.2,170.8
ZA-00003590,1,SKU87666,ZAV00044,1,592.45,150.75
ZA-00003590,2,SKU50726,ZAV00611,1,375.25,51.76
ZA-00003590,3,SKU92485,ZAV00278,1,619.91,64.06
ZA-00003591,1,SKU47425,ZAV00366,2,1170.12,43.94
ZA-00003592,1,SKU62745,ZAV00077,1,583.91,110.89
ZA-00003593,1,SKU39627,ZAV00147,1,1791.77,152.61
ZA-00003594,1,SKU96807,ZAV00180,1,602.63,179.85
ZA-00003594,2,SKU37872,ZAV00410,1,363.62,179.18
ZA-00003595,1,SKU31289,ZAV00348,2,950.86,53.93
ZA-00003595,2,SKU29535,ZAV00313,2,4091.23,99.7
ZA-00003596,1,SKU75764,ZAV00736,1,1362.66,160.74
ZA-00003596,2,SKU45006,ZAV00662,1,218.38,53.1
ZA-00003596,3,SKU70298,ZAV00319,2,741.88,161.5
ZA-00003597,1,SKU13622,ZAV00107,1,4246.77,73.92
ZA-00003598,1,SKU50311,ZAV00749,1,310.76,55.89
ZA-00003598,2,SKU33683,ZAV00185,1,283.9,47.38
ZA-00003599,1,SKU90342,ZAV00669,2,291.39,96.85
ZA-00003600,1,SKU38961,ZAV00629,1,1549.33,88.11
ZA-00003600,2,SKU27816,ZAV00563,1,487.13,131.61
ZA-00003601,1,SKU68843,ZAV00767,1,399.11,57.97
ZA-00003602,1,SKU95049,ZAV00226,1,802.3,146.23
ZA-00003603,1,SKU30046,ZAV00381,1,927.85,175.41
ZA-00003603,2,SKU75014,ZAV00721,1,427.98,57.7
ZA-00003603,3,SKU86459,ZAV00236,1,207.98,86.19
ZA-00003604,1,SKU14246,ZAV00270,2,90.43,139.61
ZA-00003605,1,SKU59149,ZAV00683,1,1512.81,95.56
ZA-00003606,1,SKU67981,ZAV00224,3,253.64,47.08
ZA-00003607,1,SKU57134,ZAV00566,1,997.91,145.18
ZA-00003608,1,SKU31502,ZAV00542,1,876.47,38.4
ZA-00003609,1,SKU61230,ZAV00449,1,511.09,113.42
ZA-00003610,1,SKU84442,ZAV00642,1,487.52,174.93
ZA-00003611,1,SKU26442,ZAV00379,1,301.72,164.88
ZA-00003612,1,SKU78470,ZAV00171,2,456.49,139.41
ZA-00003613,1,SKU86629,ZAV00009,1,474.99,71.33
ZA-00003614,1,SKU67230,ZAV00317,2,516.65,174.34
ZA-00003615,1,SKU57262,ZAV00717,1,228.01,119.61
ZA-00003616,1,SKU51203,ZAV00205,1,159.94,174.09
ZA-00003617,1,SKU62192,ZAV00108,1,436.82,86.91
ZA-00003617,2,SKU13893,ZAV00700,1,578.38,45.31
ZA-00003618,1,SKU88597,ZAV00617,1,614.65,104.57
ZA-00003619,1,SKU90014,ZAV00712,1,257.63,154.01
ZA-00003620,1,SKU49642,ZAV00202,1,280.49,61.09
ZA-00003621,1,SKU98288,ZAV00206,3,281.54,78.75
ZA-00003622,1,SKU35234,ZAV00774,1,133.25,56.09
ZA-00003623,1,SKU62354,ZAV00369,1,214.45,66.29
ZA-00003624,1,SKU44044,ZAV00189,1,455.53,174.39
ZA-00003624,2,SKU56753,ZAV00219,1,372.07,161.87
ZA-00003625,1,SKU48246,ZAV00044,1,194.01,85.06
ZA-00003625,2,SKU69714,ZAV00277,1,1170.59,99.78
ZA-00003626,1,SKU98273,ZAV00369,1,554.65,65.53
ZA-00003627,1,SKU96684,ZAV00618,3,442.74,111.67
ZA-00003628,1,SKU30571,ZAV00702,1,2502.45,123.3
ZA-00003629,1,SKU90153,ZAV00061,1,1773.53,131.27
ZA-00003630,1,SKU11232,ZAV00797,1,268.23,110.65
ZA-00003631,1,SKU35701,ZAV00007,3,2186.02,49.74
ZA-00003631,2,SKU25642,ZAV00315,1,664.76,150.26
ZA-00003632,1,SKU94185,ZAV00522,1,155.61,48.71
ZA-00003633,1,SKU39352,ZAV00708,1,502.96,163.35
ZA-00003634,1,SKU18414,ZAV00308,1,302.88,38.62
ZA-00003635,1,SKU36060,ZAV00519,1,186.77,167.59
ZA-00003635,2,SKU26425,ZAV00656,1,430.3,169.75
ZA-00003635,3,SKU78827,ZAV00097,2,141.04,133.04
ZA-00003636,1,SKU30186,ZAV00071,1,245.34,65.45
ZA-00003637,1,SKU38411,ZAV00611,1,1519.2,120.9
ZA-00003638,1,SKU38332,ZAV00497,1,193.78,108.98
ZA-00003639,1,SKU35203,ZAV00673,1,390.85,166.68
ZA-00003640,1,SKU65218,ZAV00768,1,345.68,95.55
ZA-00003640,2,SKU24540,ZAV00758,1,936.57,174.44
ZA-00003641,1,SKU47868,ZAV00459,2,1402.09,120.96
ZA-00003642,1,SKU22624,ZAV00245,1,747.39,124.11
ZA-00003642,2,SKU84885,ZAV00511,1,236.42,56.27
ZA-00003643,1,SKU83419,ZAV00512,1,1791.43,101.38
ZA-00003643,2,SKU35318,ZAV00721,1,1226.7,166.49
ZA-00003643,3,SKU97725,ZAV00226,1,752.34,120.36
ZA-00003644,1,SKU14988,ZAV00778,1,211.42,112.66
ZA-00003645,1,SKU14914,ZAV00681,1,320.51,37.03
ZA-00003645,2,SKU27245,ZAV00725,1,485.94,86.9
ZA-00003646,1,SKU30218,ZAV00695,1,619.97,131.65
ZA-00003647,1,SKU39709,ZAV00195,2,596.43,55.49
ZA-00003648,1,SKU19189,ZAV00417,1,238.66,139.18
ZA-00003649,1,SKU65337,ZAV00640,1,484.28,48.39
ZA-00003650,1,SKU36991,ZAV00120,1,783.13,49.53
ZA-00003650,2,SKU38643,ZAV00288,1,407.01,52.15
ZA-00003651,1,SKU93123,ZAV00456,1,186.02,117.26
ZA-00003652,1,SKU70435,ZAV00568,1,888.96,95.6
ZA-00003653,1,SKU30332,ZAV00300,1,568.88,50.06
ZA-00003654,1,SKU76554,ZAV00374,1,890.36,172.28
ZA-00003655,1,SKU85950,ZAV00369,2,552.1,106.2
ZA-00003655,2,SKU59586,ZAV00699,1,267.83,94.01
ZA-00003655,3,SKU58348,ZAV00105,1,675.57,99.82
ZA-00003656,1,SKU49925,ZAV00375,1,1603.38,165.66
ZA-00003657,1,SKU61598,ZAV00404,1,680.31,71.69
ZA-00003658,1,SKU76118,ZAV00693,1,323.68,123.86
ZA-00003659,1,SKU12174,ZAV00698,1,1280.25,46.65
ZA-00003659,2,SKU20715,ZAV00748,1,94.35,53.35
ZA-00003660,1,SKU29205,ZAV00532,1,1128.23,96.97
ZA-00003661,1,SKU54510,ZAV00613,1,474.9,118.61
ZA-00003661,2,SKU56910,ZAV00665,2,3651.26,178.58
ZA-00003662,1,SKU51379,ZAV00484,1,713.95,43.45
ZA-00003663,1,SKU45664,ZAV00513,1,133.23,136.2
ZA-00003663,2,SKU82024,ZAV00691,1,311.51,43.76
ZA-00003664,1,SKU70715,ZAV00247,1,3179.53,98.77
ZA-00003665,1,SKU84066,ZAV00164,1,122.91,161.73
ZA-00003666,1,SKU11468,ZAV00452,1,123.67,89.45
ZA-00003667,1,SKU37377,ZAV00767,1,79.95,71.2
ZA-00003668,1,SKU38344,ZAV00051,1,354.25,100.33
ZA-00003669,1,SKU86925,ZAV00450,1,1319.51,49.41
ZA-00003670,1,SKU86906,ZAV00767,1,92.06,145.74
ZA-00003671,1,SKU60361,ZAV00114,1,699.48,116.88
ZA-00003672,1,SKU36073,ZAV00797,1,316.26,163.78
ZA-00003673,1,SKU98018,ZAV00750,1,406.63,59.4
ZA-00003674,1,SKU90804,ZAV00385,1,172.79,178.68
ZA-00003675,1,SKU66078,ZAV00396,1,738.43,45.66
ZA-00003676,1,SKU68836,ZAV00553,1,469.16,87.26
ZA-00003676,2,SKU30684,ZAV00606,1,1062.54,35.72
ZA-00003677,1,SKU17499,ZAV00612,1,162.44,104.26
ZA-00003678,1,SKU74014,ZAV00081,1,103.92,54.09
ZA-00003678,2,SKU50856,ZAV00548,1,299.26,126.93
ZA-00003678,3,SKU74449,ZAV00338,1,339.36,124.27
ZA-00003679,1,SKU52734,ZAV00627,1,478.88,43.94
ZA-00003679,2,SKU10231,ZAV00251,1,134.86,62.94
ZA-00003679,3,SKU75968,ZAV00648,1,915.36,82.27
ZA-00003680,1,SKU98548,ZAV00036,1,280.01,47.96
ZA-00003681,1,SKU70954,ZAV00613,1,549.66,76.47
ZA-00003682,1,SKU43953,ZAV00139,1,482.44,142.39
ZA-00003683,1,SKU57287,ZAV00208,1,197.85,173.52
ZA-00003684,1,SKU34874,ZAV00313,1,192.85,76.23
ZA-00003685,1,SKU85695,ZAV00012,1,1483.84,52.81
ZA-00003685,2,SKU93963,ZAV00431,1,176.27,144.2
ZA-00003686,1,SKU35548,ZAV00447,1,513.44,78.18
ZA-00003687,1,SKU28769,ZAV00760,1,375.34,56.97
ZA-00003688,1,SKU52767,ZAV00037,1,509.21,120.33
ZA-00003689,1,SKU69428,ZAV00407,1,1290.97,66.63
ZA-00003690,1,SKU33794,ZAV00522,1,372.74,62.14
ZA-00003691,1,SKU71777,ZAV00508,1,1904.92,83.25
ZA-00003692,1,SKU25214,ZAV00666,1,546.08,139.31
ZA-00003693,1,SKU86963,ZAV00633,1,690.21,150.18
ZA-00003694,1,SKU62738,ZAV00737,1,1383.16,176.69
ZA-00003694,2,SKU88173,ZAV00174,1,341.72,157.88
ZA-00003695,1,SKU43449,ZAV00122,1,470.76,96.81
ZA-00003696,1,SKU34299,ZAV00053,2,678.59,150.13
ZA-00003697,1,SKU80970,ZAV00417,1,773.08,148.92
ZA-00003698,1,SKU54889,ZAV00384,1,361.37,40.73
ZA-00003699,1,SKU46517,ZAV00014,1,2364.08,83.79
ZA-00003700,1,SKU29462,ZAV00575,1,288.07,111.83
ZA-00003701,1,SKU63860,ZAV00500,2,548.93,142.61
ZA-00003701,2,SKU39166,ZAV00219,1,427.73,95.36
ZA-00003701,3,SKU62884,ZAV00734,1,169.16,89.68
ZA-00003702,1,SKU29650,ZAV00513,1,132.19,98.15
ZA-00003703,1,SKU28446,ZAV00385,2,1002.76,123.46
ZA-00003704,1,SKU46717,ZAV00098,1,709.51,118.48
ZA-00003705,1,SKU72115,ZAV00496,1,1259.47,130.91
ZA-00003706,1,SKU71162,ZAV00542,1,795.96,172.62
ZA-00003707,1,SKU88889,ZAV00478,1,1126.34,161.33
ZA-00003707,2,SKU99596,ZAV00790,1,322.61,128.65
ZA-00003708,1,SKU81614,ZAV00047,1,374.7,50.85
ZA-00003709,1,SKU46335,ZAV00136,1,276.18,73.07
ZA-00003709,2,SKU64778,ZAV00724,1,88.98,137.4
ZA-00003710,1,SKU91118,ZAV00369,1,396.31,170.5
ZA-00003711,1,SKU66091,ZAV00768,1,627.89,48.95
ZA-00003712,1,SKU80249,ZAV00428,2,402.88,155.03
ZA-00003712,2,SKU97602,ZAV00483,1,771.8,179.54
ZA-00003713,1,SKU91038,ZAV00303,1,849.18,118.84
ZA-00003714,1,SKU77539,ZAV00286,1,454.94,143.89
ZA-00003715,1,SKU36649,ZAV00022,1,374.06,130.76
ZA-00003716,1,SKU49958,ZAV00453,1,140.53,44.23
ZA-00003717,1,SKU50336,ZAV00396,1,998.07,145.33
